STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN020020300,"CUDDALORE, IN",10/25/2007,3.74,80,86,73
IN020020300,"CUDDALORE, IN",10/26/2007,2.91,78,81,74
IN020020300,"CUDDALORE, IN",10/27/2007,0.35,79,86,74
IN020020300,"CUDDALORE, IN",10/28/2007,1.18,73,75,
IN020020300,"CUDDALORE, IN",10/29/2007,0.91,80,89,69
IN020020300,"CUDDALORE, IN",10/30/2007,0,82,91,73
IN020020300,"CUDDALORE, IN",10/31/2007,2.91,80,87,74
IN020020300,"CUDDALORE, IN",11/1/2007,2.99,79,86,72
IN020020300,"CUDDALORE, IN",11/2/2007,0.08,81,88,74
IN020020300,"CUDDALORE, IN",11/3/2007,0,81,88,75
IN020020300,"CUDDALORE, IN",11/4/2007,1.97,76,85,74
IN020020300,"CUDDALORE, IN",11/5/2007,0.35,80,87,74
IN020020300,"CUDDALORE, IN",11/6/2007,0,82,89,74
IN020020300,"CUDDALORE, IN",11/7/2007,,82,90,76
IN020020300,"CUDDALORE, IN",11/8/2007,,82,90,74
IN020020300,"CUDDALORE, IN",11/9/2007,,82,90,74
IN020020300,"CUDDALORE, IN",11/10/2007,,81,89,74
IN020020300,"CUDDALORE, IN",11/11/2007,,80,89,73
IN020020300,"CUDDALORE, IN",11/12/2007,,80,89,74
IN020020300,"CUDDALORE, IN",11/13/2007,,80,90,72
IN020020300,"CUDDALORE, IN",11/14/2007,,78,89,67
IN020020300,"CUDDALORE, IN",11/15/2007,,76,90,63
IN020020300,"CUDDALORE, IN",11/16/2007,,77,90,65
IN020020300,"CUDDALORE, IN",11/17/2007,,77,87,65
IN020020300,"CUDDALORE, IN",11/18/2007,,75,83,66
IN020020300,"CUDDALORE, IN",11/19/2007,,76,81,71
IN020020300,"CUDDALORE, IN",11/20/2007,0.47,77,82,73
IN020020300,"CUDDALORE, IN",11/21/2007,0.51,81,87,72
IN020020300,"CUDDALORE, IN",11/22/2007,0,80,87,73
IN020020300,"CUDDALORE, IN",11/23/2007,,78,86,71
IN020020300,"CUDDALORE, IN",11/24/2007,,78,86,68
IN020020300,"CUDDALORE, IN",11/25/2007,,76,86,
IN020020300,"CUDDALORE, IN",11/26/2007,,78,87,67
IN020020300,"CUDDALORE, IN",11/27/2007,,80,89,72
IN020020300,"CUDDALORE, IN",11/28/2007,,80,85,73
IN020020300,"CUDDALORE, IN",11/29/2007,0,80,88,73
IN020020300,"CUDDALORE, IN",11/30/2007,,79,87,68
IN020020300,"CUDDALORE, IN",12/1/2007,,79,87,71
IN020020300,"CUDDALORE, IN",12/2/2007,,78,85,70
IN020020300,"CUDDALORE, IN",12/3/2007,0.43,75,79,71
IN020020300,"CUDDALORE, IN",12/4/2007,0.02,78,86,70
IN020020300,"CUDDALORE, IN",12/5/2007,0.31,76,84,71
IN020020300,"CUDDALORE, IN",12/6/2007,0.12,76,84,71
IN020020300,"CUDDALORE, IN",12/7/2007,0.24,77,86,70
IN020020300,"CUDDALORE, IN",12/8/2007,0,78,86,69
IN020020300,"CUDDALORE, IN",12/9/2007,,80,86,72
IN020020300,"CUDDALORE, IN",12/10/2007,,78,86,71
IN020020300,"CUDDALORE, IN",12/11/2007,,77,85,69
IN020020300,"CUDDALORE, IN",12/12/2007,,77,82,70
IN020020300,"CUDDALORE, IN",12/13/2007,0,75,78,72
IN020020300,"CUDDALORE, IN",12/14/2007,2.76,76,78,70
IN020020300,"CUDDALORE, IN",12/15/2007,0.08,79,85,71
IN020020300,"CUDDALORE, IN",12/16/2007,0,78,85,72
IN020020300,"CUDDALORE, IN",12/17/2007,,77,85,72
IN020020300,"CUDDALORE, IN",12/18/2007,2.52,76,77,70
IN020020300,"CUDDALORE, IN",12/19/2007,4.84,76,80,
IN020020300,"CUDDALORE, IN",12/20/2007,0.59,79,92,72
IN020020300,"CUDDALORE, IN",12/21/2007,0,80,85,76
IN020020300,"CUDDALORE, IN",12/22/2007,,78,85,73
IN020020300,"CUDDALORE, IN",12/23/2007,,77,86,
IN020020300,"CUDDALORE, IN",12/24/2007,,76,85,
IN020020300,"CUDDALORE, IN",12/25/2007,,74,84,66
IN020020300,"CUDDALORE, IN",12/26/2007,,75,85,66
IN020020300,"CUDDALORE, IN",12/27/2007,,76,85,68
IN020020300,"CUDDALORE, IN",12/28/2007,,78,87,
IN020020300,"CUDDALORE, IN",12/29/2007,,77,88,69
IN020020300,"CUDDALORE, IN",12/30/2007,,79,87,69
IN020020300,"CUDDALORE, IN",12/31/2007,,77,86,71
IN020020300,"CUDDALORE, IN",1/1/2008,,77,86,70
IN020020300,"CUDDALORE, IN",1/2/2008,,76,85,68
IN020020300,"CUDDALORE, IN",1/3/2008,,77,86,68
IN020020300,"CUDDALORE, IN",1/4/2008,,76,79,
IN020020300,"CUDDALORE, IN",1/5/2008,,76,83,
IN020020300,"CUDDALORE, IN",1/6/2008,,76,84,69
IN020020300,"CUDDALORE, IN",1/7/2008,,76,84,68
IN020020300,"CUDDALORE, IN",1/8/2008,,76,84,68
IN020020300,"CUDDALORE, IN",1/9/2008,,76,85,67
IN020020300,"CUDDALORE, IN",1/10/2008,,76,85,69
IN020020300,"CUDDALORE, IN",1/11/2008,,77,85,68
IN020020300,"CUDDALORE, IN",1/12/2008,,77,85,69
IN020020300,"CUDDALORE, IN",1/13/2008,,76,85,69
IN020020300,"CUDDALORE, IN",1/14/2008,,76,85,69
IN020020300,"CUDDALORE, IN",1/15/2008,,76,85,67
IN020020300,"CUDDALORE, IN",1/16/2008,,77,86,69
IN020020300,"CUDDALORE, IN",1/17/2008,,76,85,68
IN020020300,"CUDDALORE, IN",1/18/2008,,75,85,66
IN020020300,"CUDDALORE, IN",1/19/2008,,74,85,65
IN020020300,"CUDDALORE, IN",1/20/2008,,78,85,63
IN020020300,"CUDDALORE, IN",1/21/2008,,78,87,70
IN020020300,"CUDDALORE, IN",1/22/2008,,78,87,71
IN020020300,"CUDDALORE, IN",1/23/2008,,77,87,69
IN020020300,"CUDDALORE, IN",1/24/2008,,77,86,66
IN020020300,"CUDDALORE, IN",1/25/2008,,78,87,69
IN020020300,"CUDDALORE, IN",1/26/2008,,80,89,71
IN020020300,"CUDDALORE, IN",1/27/2008,,80,90,72
IN020020300,"CUDDALORE, IN",1/28/2008,,80,87,72
IN020020300,"CUDDALORE, IN",1/29/2008,,79,86,74
IN020020300,"CUDDALORE, IN",1/30/2008,,80,88,73
IN020020300,"CUDDALORE, IN",1/31/2008,,82,92,74
IN020020300,"CUDDALORE, IN",2/1/2008,,81,88,75
IN020020300,"CUDDALORE, IN",2/2/2008,,80,87,75
IN020020300,"CUDDALORE, IN",2/3/2008,,80,87,74
IN020020300,"CUDDALORE, IN",2/4/2008,,81,89,75
IN020020300,"CUDDALORE, IN",2/5/2008,,79,87,72
IN020020300,"CUDDALORE, IN",2/6/2008,,79,87,71
IN020020300,"CUDDALORE, IN",2/7/2008,,80,87,72
IN020020300,"CUDDALORE, IN",2/8/2008,,81,86,73
IN020020300,"CUDDALORE, IN",2/9/2008,0.02,81,87,76
IN020020300,"CUDDALORE, IN",2/10/2008,0.31,82,90,75
IN020020300,"CUDDALORE, IN",2/11/2008,0.02,82,88,77
IN020020300,"CUDDALORE, IN",2/12/2008,0.03,82,89,76
IN020020300,"CUDDALORE, IN",2/13/2008,0,81,89,75
IN020020300,"CUDDALORE, IN",2/14/2008,,81,89,75
IN020020300,"CUDDALORE, IN",2/15/2008,,81,89,72
IN020020300,"CUDDALORE, IN",2/16/2008,,81,89,74
IN020020300,"CUDDALORE, IN",2/17/2008,,79,88,
IN020020300,"CUDDALORE, IN",2/18/2008,,78,87,67
IN020020300,"CUDDALORE, IN",2/19/2008,,77,87,66
IN020020300,"CUDDALORE, IN",2/20/2008,,79,87,66
IN020020300,"CUDDALORE, IN",2/21/2008,,80,88,69
IN020020300,"CUDDALORE, IN",2/22/2008,,80,89,71
IN020020300,"CUDDALORE, IN",2/23/2008,,78,88,70
IN020020300,"CUDDALORE, IN",2/24/2008,,78,88,69
IN020020300,"CUDDALORE, IN",2/25/2008,,76,86,
IN020020300,"CUDDALORE, IN",2/26/2008,,78,87,67
IN020020300,"CUDDALORE, IN",2/27/2008,,80,89,68
IN020020300,"CUDDALORE, IN",2/28/2008,,80,88,70
IN020020300,"CUDDALORE, IN",2/29/2008,,80,87,71
IN020020300,"CUDDALORE, IN",3/1/2008,0.12,80,87,74
IN020020300,"CUDDALORE, IN",3/2/2008,0.08,81,89,72
IN020020300,"CUDDALORE, IN",3/3/2008,0,80,88,70
IN020020300,"CUDDALORE, IN",3/4/2008,,77,89,64
IN020020300,"CUDDALORE, IN",3/5/2008,,80,90,65
IN020020300,"CUDDALORE, IN",3/6/2008,,82,90,71
IN020020300,"CUDDALORE, IN",3/7/2008,,79,90,71
IN020020300,"CUDDALORE, IN",3/8/2008,,78,90,67
IN020020300,"CUDDALORE, IN",3/9/2008,,79,89,68
IN020020300,"CUDDALORE, IN",3/10/2008,,81,90,70
IN020020300,"CUDDALORE, IN",3/11/2008,,80,87,75
IN020020300,"CUDDALORE, IN",3/12/2008,,75,78,72
IN020020300,"CUDDALORE, IN",3/13/2008,,79,87,73
IN020020300,"CUDDALORE, IN",3/14/2008,,80,86,74
IN020020300,"CUDDALORE, IN",3/15/2008,,82,89,75
IN020020300,"CUDDALORE, IN",3/16/2008,,82,87,76
IN020020300,"CUDDALORE, IN",3/17/2008,,82,89,75
IN020020300,"CUDDALORE, IN",3/18/2008,,83,89,77
IN020020300,"CUDDALORE, IN",3/19/2008,,83,90,77
IN020020300,"CUDDALORE, IN",3/20/2008,0.12,80,86,75
IN020020300,"CUDDALORE, IN",3/21/2008,0.59,77,86,74
IN020020300,"CUDDALORE, IN",3/22/2008,1.89,78,82,73
IN020020300,"CUDDALORE, IN",3/23/2008,1.26,81,88,75
IN020020300,"CUDDALORE, IN",3/24/2008,0.12,83,90,75
IN020020300,"CUDDALORE, IN",3/25/2008,0,84,90,76
IN020020300,"CUDDALORE, IN",3/26/2008,,82,89,77
IN020020300,"CUDDALORE, IN",3/27/2008,,83,92,76
IN020020300,"CUDDALORE, IN",3/28/2008,,84,91,76
IN020020300,"CUDDALORE, IN",3/29/2008,,84,91,77
IN020020300,"CUDDALORE, IN",3/30/2008,,83,90,77
IN020020300,"CUDDALORE, IN",3/31/2008,,84,93,76
IN020020300,"CUDDALORE, IN",4/1/2008,1.1,83,93,74
IN020020300,"CUDDALORE, IN",4/2/2008,0,84,91,77
IN020020300,"CUDDALORE, IN",4/3/2008,,85,91,78
IN020020300,"CUDDALORE, IN",4/4/2008,,84,90,76
IN020020300,"CUDDALORE, IN",4/5/2008,,84,90,76
IN020020300,"CUDDALORE, IN",4/6/2008,,84,91,77
IN020020300,"CUDDALORE, IN",4/7/2008,,84,90,76
IN020020300,"CUDDALORE, IN",4/8/2008,,83,90,75
IN020020300,"CUDDALORE, IN",4/9/2008,,83,90,75
IN020020300,"CUDDALORE, IN",4/10/2008,,83,92,75
IN020020300,"CUDDALORE, IN",4/11/2008,,84,92,75
IN020020300,"CUDDALORE, IN",4/12/2008,,85,91,77
IN020020300,"CUDDALORE, IN",4/13/2008,,85,92,76
IN020020300,"CUDDALORE, IN",4/14/2008,,85,92,77
IN020020300,"CUDDALORE, IN",4/15/2008,,85,91,77
IN020020300,"CUDDALORE, IN",4/16/2008,,85,92,76
IN020020300,"CUDDALORE, IN",4/17/2008,,85,92,75
IN020020300,"CUDDALORE, IN",4/18/2008,,85,93,76
IN020020300,"CUDDALORE, IN",4/19/2008,,87,96,77
IN020020300,"CUDDALORE, IN",4/20/2008,,86,96,76
IN020020300,"CUDDALORE, IN",4/21/2008,,86,96,76
IN020020300,"CUDDALORE, IN",4/22/2008,,87,99,77
IN020020300,"CUDDALORE, IN",4/23/2008,,86,96,77
IN020020300,"CUDDALORE, IN",4/24/2008,,85,92,78
IN020020300,"CUDDALORE, IN",4/25/2008,,85,93,78
IN020020300,"CUDDALORE, IN",4/26/2008,0.12,85,92,76
IN020020300,"CUDDALORE, IN",4/27/2008,0,87,96,77
IN020020300,"CUDDALORE, IN",4/28/2008,,88,97,79
IN020020300,"CUDDALORE, IN",4/29/2008,,89,98,80
IN020020300,"CUDDALORE, IN",4/30/2008,,89,100,80
IN020020300,"CUDDALORE, IN",5/1/2008,,92,104,81
IN020020300,"CUDDALORE, IN",5/2/2008,,91,105,79
IN020020300,"CUDDALORE, IN",5/3/2008,,89,104,78
IN020020300,"CUDDALORE, IN",5/4/2008,0.04,89,101,79
IN020020300,"CUDDALORE, IN",5/5/2008,0,90,101,80
IN020020300,"CUDDALORE, IN",5/6/2008,,89,102,78
IN020020300,"CUDDALORE, IN",5/7/2008,,88,103,
IN020020300,"CUDDALORE, IN",5/8/2008,,86,94,75
IN020020300,"CUDDALORE, IN",5/9/2008,,90,,76
IN020020300,"CUDDALORE, IN",5/10/2008,,88,102,75
IN020020300,"CUDDALORE, IN",5/11/2008,,87,101,78
IN020020300,"CUDDALORE, IN",5/12/2008,,86,101,
IN020020300,"CUDDALORE, IN",5/13/2008,0.43,87,99,70
IN020020300,"CUDDALORE, IN",5/14/2008,0,88,101,
IN020020300,"CUDDALORE, IN",5/15/2008,0.35,87,99,71
IN020020300,"CUDDALORE, IN",5/16/2008,0,89,101,77
IN020020300,"CUDDALORE, IN",5/17/2008,,90,103,78
IN020020300,"CUDDALORE, IN",5/18/2008,,90,104,79
IN020020300,"CUDDALORE, IN",5/19/2008,,89,101,80
IN020020300,"CUDDALORE, IN",5/20/2008,,89,102,81
IN020020300,"CUDDALORE, IN",5/21/2008,,86,101,79
IN020020300,"CUDDALORE, IN",5/22/2008,,84,95,
IN020020300,"CUDDALORE, IN",5/23/2008,0.67,84,91,73
IN020020300,"CUDDALORE, IN",5/24/2008,0,87,98,78
IN020020300,"CUDDALORE, IN",5/25/2008,,87,99,
IN020020300,"CUDDALORE, IN",5/26/2008,,87,99,77
IN020020300,"CUDDALORE, IN",5/27/2008,,87,99,76
IN020020300,"CUDDALORE, IN",5/28/2008,,87,99,79
IN020020300,"CUDDALORE, IN",5/29/2008,,88,100,79
IN020020300,"CUDDALORE, IN",5/30/2008,,87,98,78
IN020020300,"CUDDALORE, IN",5/31/2008,,87,102,77
IN020020300,"CUDDALORE, IN",6/1/2008,,85,95,75
IN020020300,"CUDDALORE, IN",6/2/2008,,87,96,76
IN020020300,"CUDDALORE, IN",6/3/2008,,87,97,79
IN020020300,"CUDDALORE, IN",6/4/2008,,87,99,78
IN020020300,"CUDDALORE, IN",6/5/2008,,89,102,76
IN020020300,"CUDDALORE, IN",6/6/2008,,89,101,78
IN020020300,"CUDDALORE, IN",6/7/2008,,87,99,78
IN020020300,"CUDDALORE, IN",6/8/2008,,85,95,76
IN020020300,"CUDDALORE, IN",6/9/2008,1.57,85,94,73
IN020020300,"CUDDALORE, IN",6/10/2008,0,87,96,77
IN020020300,"CUDDALORE, IN",6/11/2008,,86,98,78
IN020020300,"CUDDALORE, IN",6/12/2008,1.1,81,88,74
IN020020300,"CUDDALORE, IN",6/13/2008,0.02,85,94,73
IN020020300,"CUDDALORE, IN",6/14/2008,0,88,98,76
IN020020300,"CUDDALORE, IN",6/15/2008,,88,97,77
IN020020300,"CUDDALORE, IN",6/16/2008,,87,96,78
IN020020300,"CUDDALORE, IN",6/17/2008,0.04,86,96,76
IN020020300,"CUDDALORE, IN",6/18/2008,0,85,97,76
IN020020300,"CUDDALORE, IN",6/19/2008,0.08,87,96,77
IN020020300,"CUDDALORE, IN",6/20/2008,0,86,95,77
IN020020300,"CUDDALORE, IN",6/21/2008,,86,97,79
IN020020300,"CUDDALORE, IN",6/22/2008,,83,92,
IN020020300,"CUDDALORE, IN",6/23/2008,,86,98,74
IN020020300,"CUDDALORE, IN",6/24/2008,,87,98,76
IN020020300,"CUDDALORE, IN",6/25/2008,,88,99,78
IN020020300,"CUDDALORE, IN",6/26/2008,,87,96,78
IN020020300,"CUDDALORE, IN",6/27/2008,,89,100,77
IN020020300,"CUDDALORE, IN",6/28/2008,,88,96,80
IN020020300,"CUDDALORE, IN",6/29/2008,,86,98,78
IN020020300,"CUDDALORE, IN",6/30/2008,,87,99,76
IN020020300,"CUDDALORE, IN",7/1/2008,,86,99,77
IN020020300,"CUDDALORE, IN",7/2/2008,,87,97,75
IN020020300,"CUDDALORE, IN",7/3/2008,,87,98,78
IN020020300,"CUDDALORE, IN",7/4/2008,,86,97,78
IN020020300,"CUDDALORE, IN",7/5/2008,,86,96,78
IN020020300,"CUDDALORE, IN",7/6/2008,,85,96,78
IN020020300,"CUDDALORE, IN",7/7/2008,0.04,85,99,75
IN020020300,"CUDDALORE, IN",7/8/2008,0.01,87,99,74
IN020020300,"CUDDALORE, IN",7/9/2008,0,86,95,76
IN020020300,"CUDDALORE, IN",7/10/2008,,85,95,76
IN020020300,"CUDDALORE, IN",7/11/2008,,85,99,75
IN020020300,"CUDDALORE, IN",7/12/2008,,87,98,76
IN020020300,"CUDDALORE, IN",7/13/2008,,87,98,76
IN020020300,"CUDDALORE, IN",7/14/2008,,86,97,76
IN020020300,"CUDDALORE, IN",7/15/2008,,85,93,78
IN020020300,"CUDDALORE, IN",7/16/2008,,86,96,76
IN020020300,"CUDDALORE, IN",7/17/2008,,86,98,
IN020020300,"CUDDALORE, IN",7/18/2008,0.28,85,98,70
IN020020300,"CUDDALORE, IN",7/19/2008,0,85,92,74
IN020020300,"CUDDALORE, IN",7/20/2008,,85,96,76
IN020020300,"CUDDALORE, IN",7/21/2008,1.54,84,92,73
IN020020300,"CUDDALORE, IN",7/22/2008,0,86,94,75
IN020020300,"CUDDALORE, IN",7/23/2008,,85,93,76
IN020020300,"CUDDALORE, IN",7/24/2008,,83,96,75
IN020020300,"CUDDALORE, IN",7/25/2008,,83,89,75
IN020020300,"CUDDALORE, IN",7/26/2008,0,85,94,75
IN020020300,"CUDDALORE, IN",7/27/2008,,84,90,76
IN020020300,"CUDDALORE, IN",7/28/2008,0,85,94,77
IN020020300,"CUDDALORE, IN",7/29/2008,0,84,96,76
IN020020300,"CUDDALORE, IN",7/30/2008,0.28,85,95,74
IN020020300,"CUDDALORE, IN",7/31/2008,0,85,97,75
IN020020300,"CUDDALORE, IN",8/1/2008,0.55,86,97,74
IN020020300,"CUDDALORE, IN",8/2/2008,0.04,84,91,76
IN020020300,"CUDDALORE, IN",8/3/2008,0,84,93,
IN020020300,"CUDDALORE, IN",8/4/2008,1.38,83,91,70
IN020020300,"CUDDALORE, IN",8/5/2008,0,84,94,76
IN020020300,"CUDDALORE, IN",8/6/2008,,84,90,74
IN020020300,"CUDDALORE, IN",8/7/2008,,87,98,75
IN020020300,"CUDDALORE, IN",8/8/2008,,85,92,77
IN020020300,"CUDDALORE, IN",8/9/2008,,86,95,77
IN020020300,"CUDDALORE, IN",8/10/2008,,86,92,76
IN020020300,"CUDDALORE, IN",8/11/2008,,87,96,77
IN020020300,"CUDDALORE, IN",8/12/2008,,85,97,77
IN020020300,"CUDDALORE, IN",8/13/2008,,86,98,78
IN020020300,"CUDDALORE, IN",8/14/2008,,83,89,78
IN020020300,"CUDDALORE, IN",8/15/2008,0.01,83,90,77
IN020020300,"CUDDALORE, IN",8/16/2008,0,83,,78
IN020020300,"CUDDALORE, IN",8/17/2008,,83,92,
IN020020300,"CUDDALORE, IN",8/18/2008,,81,86,73
IN020020300,"CUDDALORE, IN",8/19/2008,,84,93,77
IN020020300,"CUDDALORE, IN",8/20/2008,,83,92,75
IN020020300,"CUDDALORE, IN",8/21/2008,,83,94,75
IN020020300,"CUDDALORE, IN",8/22/2008,0.47,84,94,74
IN020020300,"CUDDALORE, IN",8/23/2008,0.08,84,95,76
IN020020300,"CUDDALORE, IN",8/24/2008,0.02,86,95,77
IN020020300,"CUDDALORE, IN",8/25/2008,0,85,93,78
IN020020300,"CUDDALORE, IN",8/26/2008,,84,92,
IN020020300,"CUDDALORE, IN",8/27/2008,,85,92,78
IN020020300,"CUDDALORE, IN",8/28/2008,,85,93,79
IN020020300,"CUDDALORE, IN",8/29/2008,,85,92,79
IN020020300,"CUDDALORE, IN",8/30/2008,,85,92,78
IN020020300,"CUDDALORE, IN",8/31/2008,0,83,90,79
IN020020300,"CUDDALORE, IN",9/1/2008,0,82,90,77
IN020020300,"CUDDALORE, IN",9/2/2008,0,85,90,78
IN020020300,"CUDDALORE, IN",9/3/2008,,84,91,79
IN020020300,"CUDDALORE, IN",9/4/2008,,85,91,78
IN020020300,"CUDDALORE, IN",9/5/2008,,86,95,79
IN020020300,"CUDDALORE, IN",9/6/2008,,82,90,
IN020020300,"CUDDALORE, IN",9/7/2008,0.59,81,86,74
IN020020300,"CUDDALORE, IN",9/8/2008,0.01,82,88,76
IN020020300,"CUDDALORE, IN",9/9/2008,0,83,90,77
IN020020300,"CUDDALORE, IN",9/10/2008,,85,92,78
IN020020300,"CUDDALORE, IN",9/11/2008,,86,98,78
IN020020300,"CUDDALORE, IN",9/12/2008,,87,98,75
IN020020300,"CUDDALORE, IN",9/13/2008,,86,99,77
IN020020300,"CUDDALORE, IN",9/14/2008,,87,99,78
IN020020300,"CUDDALORE, IN",9/15/2008,,84,91,78
IN020020300,"CUDDALORE, IN",9/16/2008,,87,99,78
IN020020300,"CUDDALORE, IN",9/17/2008,,87,98,74
IN020020300,"CUDDALORE, IN",9/18/2008,,87,99,77
IN020020300,"CUDDALORE, IN",9/19/2008,,85,98,78
IN020020300,"CUDDALORE, IN",9/20/2008,,83,,
IN020020300,"CUDDALORE, IN",9/21/2008,1.02,83,90,74
IN020020300,"CUDDALORE, IN",9/22/2008,0,86,95,79
IN020020300,"CUDDALORE, IN",9/23/2008,,85,94,78
IN020020300,"CUDDALORE, IN",9/24/2008,,86,96,79
IN020020300,"CUDDALORE, IN",9/25/2008,,84,90,77
IN020020300,"CUDDALORE, IN",9/26/2008,,85,96,77
IN020020300,"CUDDALORE, IN",9/27/2008,,86,96,78
IN020020300,"CUDDALORE, IN",9/28/2008,,84,91,79
IN020020300,"CUDDALORE, IN",9/29/2008,,85,93,77
IN020020300,"CUDDALORE, IN",9/30/2008,,84,92,77
IN020020300,"CUDDALORE, IN",10/1/2008,,84,95,
IN020020300,"CUDDALORE, IN",10/2/2008,0,83,91,76
IN020020300,"CUDDALORE, IN",10/3/2008,,85,92,79
IN020020300,"CUDDALORE, IN",10/4/2008,0.98,83,90,75
IN020020300,"CUDDALORE, IN",10/5/2008,0,85,93,77
IN020020300,"CUDDALORE, IN",10/6/2008,,85,92,78
IN020020300,"CUDDALORE, IN",10/7/2008,,85,95,78
IN020020300,"CUDDALORE, IN",10/8/2008,,85,95,78
IN020020300,"CUDDALORE, IN",10/9/2008,,85,93,78
IN020020300,"CUDDALORE, IN",10/10/2008,,84,91,78
IN020020300,"CUDDALORE, IN",10/11/2008,,84,91,77
IN020020300,"CUDDALORE, IN",10/12/2008,0.79,79,84,75
IN020020300,"CUDDALORE, IN",10/13/2008,0.91,79,86,74
IN020020300,"CUDDALORE, IN",10/14/2008,0.47,78,,75
IN020020300,"CUDDALORE, IN",10/15/2008,0.67,82,88,74
IN020020300,"CUDDALORE, IN",10/16/2008,1.38,79,82,75
IN020020300,"CUDDALORE, IN",10/17/2008,0.12,82,89,76
IN020020300,"CUDDALORE, IN",10/18/2008,0.24,78,83,
IN020020300,"CUDDALORE, IN",10/19/2008,2.6,82,89,73
IN020020300,"CUDDALORE, IN",10/20/2008,0.12,80,86,
IN020020300,"CUDDALORE, IN",10/21/2008,3.62,78,82,74
IN020020300,"CUDDALORE, IN",10/22/2008,0.39,80,83,75
IN020020300,"CUDDALORE, IN",10/23/2008,0.51,81,87,75
IN020020300,"CUDDALORE, IN",10/24/2008,0.12,82,89,75
IN020020300,"CUDDALORE, IN",10/25/2008,0,83,91,
IN020020300,"CUDDALORE, IN",10/26/2008,0.08,79,86,73
IN020020300,"CUDDALORE, IN",10/27/2008,0.08,80,90,
IN020020300,"CUDDALORE, IN",10/28/2008,0,81,92,69
IN020020300,"CUDDALORE, IN",10/29/2008,,81,91,68
IN020020300,"CUDDALORE, IN",10/30/2008,,78,,71
IN020020300,"CUDDALORE, IN",10/31/2008,,82,92,70
IN020020300,"CUDDALORE, IN",11/1/2008,,79,91,70
IN020020300,"CUDDALORE, IN",11/2/2008,,79,91,68
IN020020300,"CUDDALORE, IN",11/3/2008,,81,93,67
IN020020300,"CUDDALORE, IN",11/4/2008,,80,90,68
IN020020300,"CUDDALORE, IN",11/5/2008,,80,89,70
IN020020300,"CUDDALORE, IN",11/6/2008,,80,90,69
IN020020300,"CUDDALORE, IN",11/7/2008,,81,89,71
IN020020300,"CUDDALORE, IN",11/8/2008,,82,89,73
IN020020300,"CUDDALORE, IN",11/9/2008,,83,91,73
IN020020300,"CUDDALORE, IN",11/10/2008,,82,89,76
IN020020300,"CUDDALORE, IN",11/11/2008,0.01,82,90,74
IN020020300,"CUDDALORE, IN",11/12/2008,0.02,78,84,72
IN020020300,"CUDDALORE, IN",11/13/2008,0,78,86,72
IN020020300,"CUDDALORE, IN",11/14/2008,,79,88,71
IN020020300,"CUDDALORE, IN",11/15/2008,,83,91,72
IN020020300,"CUDDALORE, IN",11/16/2008,,84,93,78
IN020020300,"CUDDALORE, IN",11/17/2008,0,81,87,75
IN020020300,"CUDDALORE, IN",11/18/2008,0.12,82,90,75
IN020020300,"CUDDALORE, IN",11/19/2008,0.67,76,82,
IN020020300,"CUDDALORE, IN",11/20/2008,0.98,80,87,73
IN020020300,"CUDDALORE, IN",11/21/2008,0,80,88,75
IN020020300,"CUDDALORE, IN",11/22/2008,2.09,78,82,73
IN020020300,"CUDDALORE, IN",11/23/2008,0.91,76,82,73
IN020020300,"CUDDALORE, IN",11/24/2008,3.74,77,83,72
IN020020300,"CUDDALORE, IN",11/25/2008,2.64,76,,72
IN020020300,"CUDDALORE, IN",11/26/2008,8.54,77,79,73
IN020020300,"CUDDALORE, IN",11/27/2008,4.13,76,80,74
IN020020300,"CUDDALORE, IN",11/28/2008,8.54,80,,73
IN020020300,"CUDDALORE, IN",11/29/2008,0.24,80,86,
IN020020300,"CUDDALORE, IN",11/30/2008,1.18,81,87,74
IN020020300,"CUDDALORE, IN",12/1/2008,0.2,80,,75
IN020020300,"CUDDALORE, IN",12/2/2008,0,80,86,75
IN020020300,"CUDDALORE, IN",12/3/2008,,78,85,
IN020020300,"CUDDALORE, IN",12/4/2008,,78,87,69
IN020020300,"CUDDALORE, IN",12/5/2008,,79,86,73
IN020020300,"CUDDALORE, IN",12/6/2008,,79,85,73
IN020020300,"CUDDALORE, IN",12/7/2008,,79,86,74
IN020020300,"CUDDALORE, IN",12/8/2008,0,77,83,73
IN020020300,"CUDDALORE, IN",12/9/2008,1.57,77,81,74
IN020020300,"CUDDALORE, IN",12/10/2008,0.75,78,86,73
IN020020300,"CUDDALORE, IN",12/11/2008,0.03,78,86,71
IN020020300,"CUDDALORE, IN",12/12/2008,0,79,87,72
IN020020300,"CUDDALORE, IN",12/13/2008,,78,81,74
IN020020300,"CUDDALORE, IN",12/14/2008,,78,84,74
IN020020300,"CUDDALORE, IN",12/15/2008,,78,85,74
IN020020300,"CUDDALORE, IN",12/16/2008,,79,86,74
IN020020300,"CUDDALORE, IN",12/17/2008,,78,86,73
IN020020300,"CUDDALORE, IN",12/18/2008,,79,85,72
IN020020300,"CUDDALORE, IN",12/19/2008,,78,88,72
IN020020300,"CUDDALORE, IN",12/20/2008,,79,87,71
IN020020300,"CUDDALORE, IN",12/21/2008,,78,,72
IN020020300,"CUDDALORE, IN",12/22/2008,,77,89,69
IN020020300,"CUDDALORE, IN",12/23/2008,,79,87,69
IN020020300,"CUDDALORE, IN",12/24/2008,,79,86,
